10.833	312.5313283
10.834	311.4035088
10.835	310.5263158
10.836	307.7694236
10.837	305.764411
10.838	302.6315789
10.839	298.7781955
10.84	296.0213033
10.841	292.0426065
10.842	288.6904762
10.843	285.5576441
10.844	282.0802005
10.845	279.9498747
10.846	276.9423559
10.847	274.3107769
10.848	272.1804511
10.849	268.9223058
10.85	268.0451128
10.851	265.037594
10.852	263.283208
10.853	262.0300752
10.854	260.2756892
10.855	259.8997494
10.856	259.5238095
10.857	258.5526316
10.858	258.8032581
10.859	257.9573935
10.86	258.0827068
10.861	257.9573935
10.862	256.9862155
10.863	256.8609023
10.864	255.4824561
10.865	254.7305764
10.866	253.8533835
10.867	252.6002506
10.868	253.1015038
10.869	252.3496241
10.87	253.4774436
10.871	253.7280702
10.872	253.3521303
10.873	254.2293233
10.874	254.4799499
10.875	254.10401
10.876	254.5739348
10.877	254.3233083
10.878	254.8245614
10.879	254.4486216
10.88	254.4486216
10.881	254.0726817
10.882	253.0701754
10.883	251.4724311
10.884	250.5012531
10.885	249.0288221
10.886	248.5275689
10.887	247.0238095
10.888	245.6453634
10.889	244.3922306
10.89	243.5150376
10.891	242.387218
10.892	241.1340852
10.893	240.2568922
10.894	240.1315789
10.895	238.9097744
10.896	238.5338346
10.897	238.4085213
10.898	238.0325815
10.899	237.1553885
10.9	236.5288221
10.901	235.7769424
10.902	235.7769424
10.903	234.3984962
10.904	233.8972431
10.905	232.5501253
10.906	231.8295739
10.907	231.8295739
10.908	231.5789474
10.909	231.3283208
10.91	234.2105263
10.911	236.716792
10.912	241.60401
10.913	246.4912281
10.914	252.9761905
10.915	259.8370927
10.916	265.820802
10.917	273.3082707
10.918	280.7957393
10.919	288.7844612
10.92	298.2769424
10.921	305.8897243
10.922	315.1315789
10.923	324.122807
10.924	332.7380952
10.925	340.8521303
10.926	348.6215539
10.927	356.2656642
10.928	364.5363409
10.929	369.4235589
10.93	375.3132832
10.931	377.6942356
10.932	379.6992481
10.933	381.5789474
10.934	382.0802005
10.935	382.9573935
10.936	383.2080201
10.937	381.9548872
10.938	380.075188
10.939	376.9423559
10.94	374.0601504
10.941	369.047619
10.942	363.6591479
10.943	358.6466165
10.944	353.7593985
10.945	348.6215539
10.946	343.8596491
10.947	338.4711779
10.948	334.4611529
10.949	329.4486216
10.95	326.4411028
10.951	323.1829574
10.952	319.5488722
10.953	317.0426065
10.954	314.5363409
10.955	310.9022556
10.956	309.1478697
10.957	306.3909774
10.958	303.1328321
10.959	301.6290727
10.96	299.7493734
10.961	297.4937343
10.962	295.4887218
10.963	293.1077694
10.964	291.8546366
10.965	290.4761905
10.966	289.0977444
10.967	287.8446115
10.968	286.2155388
10.969	285.0877193
10.97	283.8345865
10.971	282.3308271
10.972	281.4536341
10.973	280.2005013
10.974	279.9498747
10.975	279.197995
10.976	279.3233083
10.977	279.6992481
10.978	278.1954887
10.979	278.8220551
10.98	279.0726817
10.981	277.8508772
10.982	277.2243108
10.983	275.8458647
10.984	274.5927318
10.985	273.2142857
10.986	271.0839599
10.987	270.8333333
10.988	269.8308271
10.989	269.0789474
10.99	270.5827068
10.991	269.7055138
10.992	270.0814536
10.993	269.9561404
10.994	269.5802005
10.995	269.4548872
10.996	269.3295739
10.997	269.8308271
10.998	268.4837093
10.999	268.0137845
11	268.6090226
11.001	267.1365915
11.002	266.0401003
11.003	264.5676692
11.004	263.2205514
11.005	262.3433584
11.006	260.9649123
11.007	259.2105263
11.008	258.9598997
11.009	256.2030075
11.01	256.3283208
11.011	254.8245614
11.012	253.8220551
11.013	254.0726817
11.014	253.4461153
11.015	252.6942356
11.016	252.6942356
11.017	253.2894737
11.018	254.6365915
11.019	256.3909774
11.02	259.4924812
11.021	261.5914787
11.022	264.1917293
11.023	266.2907268
11.024	267.7944862
11.025	268.9223058
11.026	271.0526316
11.027	271.9298246
11.028	274.1854637
11.029	274.6867168
11.03	276.4411028
11.031	278.320802
11.032	279.3233083
11.033	281.0776942
11.034	282.8320802
11.035	283.2080201
11.036	284.085213
11.037	283.7092732
11.038	281.6102757
11.039	279.8558897
11.04	277.7568922
11.041	274.4047619
11.042	271.9298246
11.043	269.3295739
11.044	267.4498747
11.045	264.943609
11.046	263.0639098
11.047	261.4348371
11.048	259.6804511
11.049	258.6779449
11.05	257.8007519
11.051	256.4223058
11.052	256.0463659
11.053	255.9210526
11.054	257.5501253
11.055	259.8057644
11.056	261.0588972
11.057	263.6591479
11.058	265.037594
11.059	266.6353383
11.06	268.6090226
11.061	269.5802005
11.062	271.4285714
11.063	272.1804511
11.064	272.6817043
11.065	273.1829574
11.066	272.556391
11.067	273.3082707
11.068	273.3082707
11.069	272.8070175
11.07	274.3107769
11.071	273.9348371
11.072	273.5588972
11.073	272.8070175
11.074	270.3007519
11.075	269.1729323
11.076	267.5438596
11.077	266.0714286
11.078	264.9749373
11.079	263.0012531
11.08	261.7794486
11.081	259.0538847
11.082	256.3283208
11.083	254.3546366
11.084	251.0025063
11.085	249.4047619
11.086	247.3057644
11.087	245.4260652
11.088	244.2982456
11.089	242.0426065
11.09	241.4160401
11.091	240.6641604
11.092	239.6616541
11.093	239.4110276
11.094	238.7844612
11.095	238.4085213
11.096	238.7531328
11.097	237.7506266
11.098	238.0012531
11.099	237.7506266
11.1	237.8759398
11.101	237.7506266
11.102	237.1240602
11.103	237.5
11.104	237.2493734
11.105	236.4974937
11.106	236.1215539
11.107	235.6203008
11.108	235.745614
11.109	235.9962406
11.11	236.7481203
11.111	236.622807
11.112	236.9987469
11.113	238.0012531
11.114	239.254386
11.115	240.2568922
11.116	242.8571429
11.117	245.5827068
11.118	247.6817043
11.119	250.2819549
11.12	252.8822055
11.121	254.4799499
11.122	256.2030075
11.123	257.2994987
11.124	258.6466165
11.125	260.4010025
11.126	262.6566416
11.127	265.7894737
11.128	268.1704261
11.129	271.1779449
11.13	275.3132832
11.131	278.320802
11.132	281.8295739
11.133	286.4661654
11.134	291.2280702
11.135	295.3634085
11.136	298.4962406
11.137	301.5037594
11.138	303.5087719
11.139	305.3884712
11.14	307.8947368
11.141	309.0225564
11.142	310.9022556
11.143	312.5313283
11.144	312.6566416
11.145	312.7819549
11.146	312.0300752
11.147	310.7769424
11.148	310.0250627
11.149	307.8947368
11.15	308.1453634
11.151	306.0150376
11.152	302.7568922
11.153	300.3759398
11.154	297.7443609
11.155	295.112782
11.156	293.8596491
11.157	292.2305764
11.158	290.8521303
11.159	288.4711779
11.16	287.2180451
11.161	284.7431078
11.162	282.612782
11.163	280.7330827
11.164	278.3521303
11.165	275.4699248
11.166	273.8408521
11.167	270.7080201
11.168	269.9561404
11.169	267.575188
11.17	267.0739348
11.171	265.9461153
11.172	263.6904762
11.173	262.1867168
11.174	261.3095238
11.175	259.179198
11.176	258.302005
11.177	256.5789474
11.178	255.3571429
11.179	254.2606516
11.18	252.8822055
11.181	251.0338346
11.182	249.0601504
11.183	246.8358396
11.184	245.2380952
11.185	243.0137845
11.186	242.0426065
11.187	239.9122807
11.188	237.6879699
11.189	236.5601504
11.19	235.4323308
11.191	233.9598997
11.192	232.9573935
11.193	231.7042607
11.194	231.9548872
11.195	231.2343358
11.196	230.7330827
11.197	230.858396
11.198	229.8558897
11.199	229.6052632
11.2	229.8558897
11.201	228.9786967
11.202	229.3546366
11.203	228.3521303
11.204	228.226817
11.205	227.9761905
11.206	227.2556391
11.207	227.8508772
11.208	227.3496241
11.209	227.4749373
11.21	229.5739348
11.211	229.5739348
11.212	230.7017544
11.213	231.3283208
11.214	232.0488722
11.215	233.6466165
11.216	234.5238095
11.217	236.1528822
11.218	237.1553885
11.219	236.6541353
11.22	238.4085213
11.221	238.0325815
11.222	238.1578947
11.223	238.0325815
11.224	236.7794486
11.225	236.5288221
11.226	235.4323308
11.227	234.2105263
11.228	233.8345865
11.229	231.8295739
11.23	232.7067669
11.231	231.9548872
11.232	231.0776942
11.233	232.9573935
11.234	233.9598997
11.235	237.4373434
11.236	242.2932331
11.237	247.3997494
11.238	254.6365915
11.239	260.745614
11.24	267.481203
11.241	274.5927318
11.242	280.3258145
11.243	286.4348371
11.244	291.7919799
11.245	296.8984962
11.246	302.6315789
11.247	306.641604
11.248	312.2807018
11.249	316.6666667
11.25	321.9298246
11.251	326.566416
11.252	329.197995
11.253	332.2055138
11.254	333.7092732
11.255	332.5814536
11.256	332.0802005
11.257	330.2005013
11.258	327.8195489
11.259	325.3132832
11.26	322.0551378
11.261	319.2982456
11.262	316.7919799
11.263	313.9097744
11.264	311.6541353
11.265	308.6466165
11.266	306.8922306
11.267	304.5112782
11.268	301.8796992
11.269	300.2506266
11.27	299.2481203
11.271	296.6165414
11.272	295.8646617
11.273	293.4837093
11.274	292.8571429
11.275	291.60401
11.276	289.9749373
11.277	289.2230576
11.278	287.593985
11.279	286.0902256
11.28	285.3383459
11.281	282.4874687
11.282	281.4849624
11.283	279.6052632
11.284	278.3521303
11.285	276.7230576
11.286	274.8433584
11.287	273.339599
11.288	271.3345865
11.289	269.5802005
11.29	270.9586466
11.291	269.3295739
11.292	269.0789474
11.293	268.452381
11.294	267.575188
11.295	267.8258145
11.296	267.3245614
11.297	267.3245614
11.298	267.4498747
11.299	265.9774436
11.3	266.7293233
11.301	265.5075188
11.302	264.5363409
11.303	263.3145363
11.304	261.716792
11.305	261.4661654
11.306	260.839599
11.307	260.4636591
11.308	260.5889724
11.309	259.085213
11.31	259.962406
11.311	260.2130326
11.312	260.5889724
11.313	262.593985
11.314	262.7192982
11.315	262.7192982
11.316	263.9724311
11.317	264.2230576
11.318	265.3195489
11.319	265.3195489
11.32	266.5413534
11.321	266.7919799
11.322	266.5413534
11.323	267.0112782
11.324	265.8834586
11.325	264.4110276
11.326	263.7844612
11.327	262.2807018
11.328	261.1528822
11.329	260.4010025
11.33	260.1503759
11.331	259.5238095
11.332	256.8922306
11.333	255.764411
11.334	255.3884712
11.335	253.7593985
11.336	252.7882206
11.337	252.0676692
11.338	250.6892231
11.339	248.9661654
11.34	247.5877193
11.341	246.0839599
11.342	244.6115288
11.343	243.264411
11.344	244.8621554
11.345	245.9899749
11.346	248.1203008
11.347	252.2556391
11.348	255.764411
11.349	260.9022556
11.35	268.0451128
11.351	274.4360902
11.352	282.7067669
11.353	290.6015038
11.354	298.8721805
11.355	307.4874687
11.356	314.4736842
11.357	323.0889724
11.358	330.2005013
11.359	337.3120301
11.36	345.0501253
11.361	351.2844612
11.362	358.1453634
11.363	362.2807018
11.364	365.037594
11.365	368.7969925
11.366	371.1779449
11.367	373.5588972
11.368	375.3132832
11.369	374.8120301
11.37	377.1929825
11.371	376.0651629
11.372	375.5639098
11.373	374.9373434
11.374	373.1829574
11.375	372.8070175
11.376	371.1779449
11.377	369.7994987
11.378	368.6716792
11.379	365.6641604
11.38	364.5363409
11.381	361.6541353
11.382	358.6466165
11.383	356.3909774
11.384	352.5062657
11.385	347.9949875
11.386	343.6090226
11.387	337.593985
11.388	333.5839599
11.389	327.9448622
11.39	324.6867168
11.391	320.3007519
11.392	316.0401003
11.393	313.283208
11.394	310.2756892
11.395	306.8922306
11.396	304.6365915
11.397	301.1278195
11.398	299.6240602
11.399	296.9924812
11.4	294.2669173
11.401	291.9172932
11.402	289.066416
11.403	286.4348371
11.404	283.5526316
11.405	280.1691729
11.406	278.1641604
11.407	275.2819549
11.408	273.0263158
11.409	270.7706767
11.41	270.018797
11.411	268.5150376
11.412	266.7606516
11.413	265.3822055
11.414	265.1315789
11.415	264.0037594
11.416	263.8784461
11.417	263.8784461
11.418	262.1553885
11.419	262.5
11.42	262.1240602
11.421	261.2468672
11.422	260.2756892
11.423	259.4298246
11.424	259.179198
11.425	258.302005
11.426	257.424812
11.427	256.9235589
11.428	255.7957393
11.429	254.4172932
11.43	255.2944862
11.431	254.9185464
11.432	254.6679198
11.433	254.9185464
11.434	255.4197995
11.435	255.9210526
11.436	254.4486216
11.437	255.5451128
11.438	254.6992481
11.439	253.6967419
11.44	253.9473684
11.441	252.6942356
11.442	252.1929825
11.443	251.0964912
11.444	249.6240602
11.445	248.4022556
11.446	247.2744361
11.447	245.89599
11.448	245.1441103
11.449	243.264411
11.45	243.7656642
11.451	242.7631579
11.452	241.1340852
11.453	240.8834586
11.454	240.5075188
11.455	241.3533835
11.456	241.4786967
11.457	241.2280702
11.458	241.4786967
11.459	240.4761905
11.46	240.8521303
11.461	239.5989975
11.462	237.9699248
11.463	237.4686717
11.464	236.3408521
11.465	234.8684211
11.466	234.6491228
11.467	232.5501253
11.468	231.6729323
11.469	229.6679198
11.47	230.2944862
11.471	230.1691729
11.472	229.1666667
11.473	228.6654135
11.474	228.414787
11.475	227.8195489
11.476	228.1954887
11.477	228.6967419
11.478	229.0726817
11.479	228.9473684
11.48	230.075188
11.481	232.0802005
11.482	233.8032581
11.483	236.0275689
11.484	239.7556391
11.485	242.8571429
11.486	248.4649123
11.487	253.6027569
11.488	258.9912281
11.489	264.7556391
11.49	271.6478697
11.491	277.9135338
11.492	286.3095238
11.493	294.9561404
11.494	304.4486216
11.495	313.5651629
11.496	322.4310777
11.497	331.547619
11.498	339.2857143
11.499	346.8984962
11.5	353.5087719
11.501	358.2706767
11.502	363.1578947
11.503	365.4135338
11.504	367.5438596
11.505	367.6691729
11.506	367.9197995
11.507	368.1704261
11.508	366.5413534
11.509	364.9122807
11.51	365.2882206
11.511	362.0300752
11.512	359.5238095
11.513	355.764411
11.514	352.3809524
11.515	349.4987469
11.516	345.7393484
11.517	342.8571429
11.518	339.5989975
11.519	335.7142857
11.52	333.8345865
11.521	329.3233083
11.522	325.9398496
11.523	322.4310777
11.524	318.7969925
11.525	315.2882206
11.526	311.1528822
11.527	308.0200501
11.528	305.764411
11.529	301.754386
11.53	300.877193
11.531	297.3684211
11.532	294.6115288
11.533	292.9824561
11.534	290.3508772
11.535	289.7243108
11.536	289.9749373
11.537	289.8496241
11.538	291.4786967
11.539	291.9799499
11.54	295.112782
11.541	297.4937343
11.542	299.4987469
11.543	303.6340852
11.544	306.641604
11.545	310.7769424
11.546	315.5388471
11.547	319.924812
11.548	326.566416
11.549	331.9548872
11.55	339.3483709
11.551	346.2406015
11.552	351.5037594
11.553	357.7694236
11.554	363.1578947
11.555	367.0426065
11.556	371.3032581
11.557	373.8095238
11.558	375.6892231
11.559	376.4411028
11.56	377.3182957
11.561	377.8195489
11.562	376.566416
11.563	374.5614035
11.564	373.1829574
11.565	369.6741855
11.566	366.6666667
11.567	362.9072682
11.568	358.7719298
11.569	354.887218
11.57	351.8796992
11.571	348.7468672
11.572	345.8646617
11.573	342.1052632
11.574	339.2230576
11.575	335.5889724
11.576	332.3308271
11.577	329.5739348
11.578	326.3157895
11.579	323.9348371
11.58	323.3082707
11.581	321.5538847
11.582	321.679198
11.583	319.6741855
11.584	318.9223058
11.585	317.0426065
11.586	314.2857143
11.587	313.0325815
11.588	311.1528822
11.589	308.8972431
11.59	308.8972431
11.591	306.7669173
11.592	306.0150376
11.593	305.764411
11.594	305.5137845
11.595	306.5162907
11.596	306.2656642
11.597	306.3909774
11.598	306.1403509
11.599	303.8847118
11.6	303.3834586
11.601	300.5012531
11.602	298.8721805
11.603	297.3684211
11.604	295.112782
11.605	293.6090226
11.606	290.8521303
11.607	288.2205514
11.608	286.5914787
11.609	283.2080201
11.61	283.3333333
11.611	281.5789474
11.612	279.4486216
11.613	278.320802
11.614	275.4385965
11.615	273.8095238
11.616	272.4310777
11.617	270.0814536
11.618	268.7343358
11.619	266.3847118
11.62	264.4110276
11.621	261.8107769
11.622	258.8345865
11.623	256.735589
11.624	254.0100251
11.625	250.9085213
11.626	248.6842105
11.627	245.4573935
11.628	243.9536341
11.629	240.5701754
11.63	239.1917293
11.631	237.5626566
11.632	235.6829574
11.633	235.056391
11.634	234.8057644
11.635	234.085213
11.636	234.3358396
11.637	233.3333333
11.638	232.2055138
11.639	232.2055138
11.64	232.0802005
11.641	231.5789474
11.642	230.952381
11.643	230.3258145
11.644	230.7017544
11.645	229.4486216
11.646	229.197995
11.647	228.6967419
11.648	228.4461153
11.649	228.1954887
11.65	229.5739348
11.651	229.6992481
11.652	231.0776942
11.653	231.7042607
11.654	233.0513784
11.655	233.39599
11.656	234.5238095
11.657	236.1528822
11.658	236.6541353
11.659	237.7819549
11.66	239.4110276
11.661	239.7869674
11.662	239.9122807
11.663	239.0350877
11.664	239.4110276
11.665	240.0062657
11.666	239.2857143
11.667	239.2857143
11.668	239.160401
11.669	238.1578947
11.67	240.037594
11.671	238.6591479
11.672	238.6591479
11.673	238.5338346
11.674	238.7844612
11.675	239.254386
11.676	238.8784461
11.677	239.254386
11.678	238.377193
11.679	236.622807
11.68	237.5
11.681	236.9987469
11.682	236.4974937
11.683	236.3721805
11.684	234.1478697
11.685	233.7719298
11.686	232.8007519
11.687	232.0488722
11.688	232.0488722
11.689	230.4197995
11.69	231.2969925
11.691	230.7957393
11.692	230.4197995
11.693	231.0463659
11.694	230.7957393
11.695	232.0175439
11.696	232.1428571
11.697	232.7694236
11.698	233.8972431
11.699	233.1453634
11.7	234.3984962
11.701	235.0250627
11.702	234.6491228
11.703	235.5263158
11.704	235.0250627
11.705	235.0250627
11.706	234.9310777
11.707	234.4298246
11.708	234.8057644
11.709	234.3045113
11.71	235.5576441
11.711	236.1842105
11.712	236.1842105
11.713	237.4373434
11.714	237.9385965
11.715	238.4398496
11.716	239.6616541
11.717	240.037594
11.718	240.7894737
11.719	240.4135338
11.72	240.5388471
11.721	240.5388471
11.722	239.9122807
11.723	239.5363409
11.724	238.7844612
11.725	237.1553885
11.726	235.8082707
11.727	234.085213
11.728	233.2080201
11.729	231.9548872
11.73	231.5789474
11.731	230.2318296
11.732	229.10401
11.733	227.3809524
11.734	227.1303258
11.735	226.4097744
11.736	225.4072682
11.737	224.7807018
11.738	223.6528822
11.739	222.5250627
11.74	222.1491228
11.741	220.3947368
11.742	220.018797
11.743	219.141604
11.744	218.8909774
11.745	218.3897243
11.746	217.8884712
11.747	217.2932331
11.748	216.4473684
11.749	215.9461153
11.75	217.4185464
11.751	217.0739348
11.752	217.9197995
11.753	219.2669173
11.754	220.3634085
11.755	222.7130326
11.756	223.5902256
11.757	224.8433584
11.758	226.0964912
11.759	226.4724311
11.76	229.4799499
11.761	229.2293233
11.762	229.4799499
11.763	230.2318296
11.764	230.1065163
11.765	230.4824561
11.766	231.0776942
11.767	231.3283208
11.768	231.8295739
11.769	231.0776942
11.77	233.4273183
11.771	233.9285714
11.772	233.5526316
11.773	233.8032581
11.774	233.302005
11.775	233.8032581
11.776	234.4298246
11.777	235.056391
11.778	235.4323308
11.779	234.9310777
11.78	235.4323308
11.781	235.4323308
11.782	234.179198
11.783	234.0538847
11.784	232.8007519
11.785	231.2030075
11.786	230.8270677
11.787	229.6052632
11.788	229.981203
11.789	228.226817
11.79	228.4774436
11.791	228.9786967
11.792	228.3521303
11.793	228.3521303
11.794	228.6967419
11.795	229.2919799
11.796	229.9185464
11.797	230.4197995
11.798	230.4197995
11.799	230.4197995
11.8	230.9210526
11.801	231.547619
11.802	231.547619
11.803	231.7982456
11.804	232.424812
11.805	232.0488722
11.806	232.1741855
11.807	231.2969925
11.808	231.1716792
11.809	231.547619
11.81	232.424812
11.811	233.302005
11.812	234.5551378
11.813	235.1817043
11.814	236.6854637
11.815	237.6566416
11.816	238.4085213
11.817	239.6303258
11.818	241.3533835
11.819	242.7318296
11.82	244.8308271
11.821	245.7080201
11.822	247.2117794
11.823	247.3370927
11.824	248.5588972
11.825	248.6842105
11.826	248.6842105
11.827	249.6867168
11.828	249.4360902
11.829	249.4360902
11.83	251.4411028
11.831	251.6917293
11.832	253.1954887
11.833	253.320802
11.834	253.9473684
11.835	255.5451128
11.836	255.7957393
11.837	256.547619
11.838	257.518797
11.839	257.6441103
11.84	258.9912281
11.841	259.2105263
11.842	260.3070175
11.843	260.6829574
11.844	261.1528822
11.845	262.9072682
11.846	264.0350877
11.847	266.6666667
11.848	270.0501253
11.849	273.3082707
11.85	279.8245614
11.851	284.5864662
11.852	290.3508772
11.853	297.6190476
11.854	304.0100251
11.855	311.0275689
11.856	316.7919799
11.857	321.1779449
11.858	326.6917293
11.859	330.7017544
11.86	335.4636591
11.861	339.0977444
11.862	341.7293233
11.863	345.6140351
11.864	347.4937343
11.865	348.9974937
11.866	349.2481203
11.867	347.7443609
11.868	345.8646617
11.869	342.3558897
11.87	340.726817
11.871	337.593985
11.872	332.7067669
11.873	328.5714286
11.874	324.1854637
11.875	320.1754386
11.876	317.9197995
11.877	313.9097744
11.878	310.4010025
11.879	306.5162907
11.88	303.0075188
11.881	300.1253133
11.882	295.8646617
11.883	292.2305764
11.884	289.4736842
11.885	285.3383459
11.886	282.7067669
11.887	279.4486216
11.888	276.1904762
11.889	272.6817043
11.89	271.0526316
11.891	269.047619
11.892	267.5438596
11.893	266.0401003
11.894	265.6641604
11.895	264.0350877
11.896	262.6566416
11.897	262.0300752
11.898	260.4323308
11.899	259.5864662
11.9	258.6152882
11.901	256.7669173
11.902	256.0463659
11.903	253.4461153
11.904	252.4749373
11.905	251.2218045
11.906	249.4987469
11.907	248.8721805
11.908	247.7443609
11.909	246.2406015
11.91	247.1177945
11.911	245.7393484
11.912	245.6140351
11.913	244.9874687
11.914	244.4862155
11.915	245.4887218
11.916	245.018797
11.917	245.5200501
11.918	244.7681704
11.919	244.141604
11.92	245.5200501
11.921	244.5175439
11.922	244.5175439
11.923	244.141604
11.924	243.2957393
11.925	243.6716792
11.926	242.575188
11.927	242.1992481
11.928	242.0739348
11.929	240.4448622
11.93	242.3245614
11.931	241.9486216
11.932	241.4473684
11.933	242.1992481
11.934	240.9461153
11.935	241.9172932
11.936	242.0426065
11.937	242.0426065
11.938	242.2932331
11.939	241.0401003
11.94	241.0401003
11.941	240.037594
11.942	239.2857143
11.943	238.9097744
11.944	237.9072682
11.945	237.2807018
11.946	236.7794486
11.947	235.7769424
11.948	235.5263158
11.949	233.7719298
11.95	234.273183
11.951	234.3984962
11.952	233.39599
11.953	235.1503759
11.954	235.9022556
11.955	237.2493734
11.956	239.0977444
11.957	240.0689223
11.958	241.9172932
11.959	243.2957393
11.96	244.7994987
11.961	245.802005
11.962	246.1779449
11.963	246.3032581
11.964	246.8045113
11.965	246.585213
11.966	246.3659148
11.967	246.3659148
11.968	246.1152882
11.969	246.1152882
11.97	246.9924812
11.971	247.2431078
11.972	246.3659148
11.973	245.2380952
11.974	244.9874687
11.975	244.6115288
11.976	244.2669173
11.977	243.9223058
11.978	243.1704261
11.979	242.7944862
11.98	242.4185464
11.981	241.1654135
11.982	241.0401003
11.983	239.9122807
11.984	239.0350877
11.985	238.283208
11.986	236.4348371
11.987	236.3095238
11.988	235.4323308
11.989	234.3045113
11.99	235.3070175
11.991	234.8057644
11.992	235.4323308
11.993	235.056391
11.994	235.3070175
11.995	236.0275689
11.996	236.3721805
11.997	237.593985
11.998	237.9699248
11.999	237.8446115
12	239.2230576
12.001	238.4711779
12.002	238.8471178
12.003	238.9724311
12.004	238.4711779
12.005	239.943609
12.006	239.0977444
12.007	238.8471178
12.008	239.0977444
12.009	238.2205514
12.01	240.2255639
12.011	240.2255639
12.012	240.3508772
12.013	241.1027569
12.014	240.9774436
12.015	241.60401
12.016	240.8834586
12.017	240.6328321
12.018	241.0087719
12.019	239.8809524
12.02	240.7581454
12.021	240.6328321
12.022	239.3796992
12.023	239.0037594
12.024	237.0300752
12.025	236.7794486
12.026	236.6541353
12.027	235.5263158
12.028	235.1503759
12.029	233.5213033
12.03	234.0225564
12.031	234.273183
12.032	233.5213033
12.033	233.7719298
12.034	233.7719298
12.035	234.1478697
12.036	234.8997494
12.037	235.6516291
12.038	236.1528822
12.039	235.2756892
12.04	234.7744361
12.041	235.0250627
12.042	234.8997494
12.043	234.7744361
12.044	234.3984962
12.045	233.302005
12.046	232.4561404
12.047	232.3308271
12.048	231.7042607
12.049	231.4536341
12.05	232.2055138
12.051	231.9548872
12.052	232.4561404
12.053	232.9573935
12.054	234.4298246
12.055	235.1503759
12.056	235.745614
12.057	237.2180451
12.058	237.7192982
12.059	238.3458647
12.06	239.0977444
12.061	239.3483709
12.062	240.1002506
12.063	239.3483709
12.064	239.3483709
12.065	239.0977444
12.066	238.0012531
12.067	237.6253133
12.068	236.9987469
12.069	236.1215539
12.07	237.6253133
12.071	236.622807
12.072	235.8709273
12.073	234.8684211
12.074	234.4924812
12.075	234.4924812
12.076	233.5213033
12.077	234.1478697
12.078	233.5213033
12.079	232.6441103
12.08	233.0200501
12.081	231.2656642
12.082	230.1378446
12.083	229.0100251
12.084	227.6315789
12.085	227.2556391
12.086	225.783208
12.087	224.6867168
12.088	223.9348371
12.089	222.3057644
12.09	223.8095238
12.091	223.9348371
12.092	223.9348371
12.093	224.6867168
12.094	224.6867168
12.095	225.5325815
12.096	226.0338346
12.097	226.7857143
12.098	227.537594
12.099	227.1616541
12.1	228.9160401
12.101	229.4172932
12.102	229.1666667
12.103	229.9185464
12.104	228.2894737
12.105	228.414787
12.106	227.7882206
12.107	226.566416
12.108	226.0964912
12.109	224.5927318
12.11	224.8433584
12.111	225.093985
12.112	224.4674185
12.113	224.7180451
12.114	225.3446115
12.115	224.5927318
12.116	225.4699248
12.117	225.4699248
12.118	225.4699248
12.119	224.8433584
12.12	225.3446115
12.121	225.3446115
12.122	224.7180451
12.123	225.3446115
12.124	225.3446115
12.125	224.9686717
12.126	225.4699248
12.127	225.4699248
12.128	225.1253133
12.129	225.2506266
12.13	226.0025063
12.131	226.3784461
12.132	226.1278195
12.133	225.877193
12.134	227.2243108
12.135	226.3471178
12.136	226.7230576
12.137	227.2243108
12.138	226.9736842
12.139	227.2243108
12.14	228.1015038
12.141	227.8508772
12.142	228.3521303
12.143	227.6002506
12.144	227.6002506
12.145	227.4749373
12.146	226.8483709
12.147	227.5689223
12.148	226.9423559
12.149	226.4411028
12.15	228.0701754
12.151	228.4461153
12.152	229.3233083
12.153	229.9498747
12.154	231.547619
12.155	233.1453634
12.156	233.7719298
12.157	235.2756892
12.158	235.5263158
12.159	235.5263158
12.16	237.2807018
12.161	236.7794486
12.162	237.0300752
12.163	236.9047619
12.164	235.9022556
12.165	236.1528822
12.166	235.3070175
12.167	235.3070175
12.168	235.5576441
12.169	234.4298246
12.17	236.0588972
12.171	235.4323308
12.172	235.056391
12.173	235.933584
12.174	235.6829574
12.175	236.9047619
12.176	237.5
12.177	237.7506266
12.178	238.2518797
12.179	238.0012531
12.18	238.7531328
12.181	238.7531328
12.182	238.377193
12.183	238.8784461
12.184	238.377193
12.185	238.377193
12.186	238.0012531
12.187	236.9987469
12.188	237.2493734
12.189	236.2468672
12.19	237.6253133
12.191	238.0012531
12.192	237.1240602
12.193	237.6253133
12.194	237.3746867
12.195	237.0300752
12.196	238.1265664
12.197	237.7506266
12.198	237.3746867
12.199	236.8734336
12.2	236.4974937
12.201	235.9962406
12.202	234.7431078
12.203	234.2418546
12.204	233.7406015
12.205	232.518797
12.206	232.424812
12.207	230.7017544
12.208	230.2005013
12.209	229.0726817
12.21	229.4486216
12.211	229.4486216
12.212	229.8245614
12.213	229.6992481
12.214	230.7957393
12.215	230.7957393
12.216	231.7982456
12.217	232.6754386
12.218	232.424812
12.219	232.6754386
12.22	233.1766917
12.221	233.302005
12.222	233.4273183
12.223	232.2994987
12.224	231.9235589
12.225	231.0463659
12.226	230.1691729
12.227	229.7932331
12.228	228.9160401
12.229	227.6629073
12.23	229.0413534
12.231	228.1641604
12.232	228.5401003
12.233	228.2894737
12.234	228.414787
12.235	229.0100251
12.236	228.8847118
12.237	230.1378446
12.238	230.764411
12.239	231.0150376
12.24	232.0175439
12.241	231.0150376
12.242	231.0150376
12.243	230.6390977
12.244	229.5112782
12.245	230.0125313
12.246	228.7907268
12.247	228.1954887
