1.413	461.8347339
1.414	461.3678805
1.415	459.8506069
1.416	459.2670401
1.417	459.1503268
1.418	458.21662
1.419	457.7497666
1.42	457.2829132
1.421	456.9327731
1.422	457.1661998
1.423	457.3996265
1.424	457.7497666
1.425	458.4500467
1.426	459.6171802
1.427	460.4341737
1.428	461.0177404
1.429	461.3678805
1.43	461.8347339
1.431	462.1848739
1.432	462.1848739
1.433	462.3015873
1.434	462.0681606
1.435	461.0177404
1.436	461.0177404
1.437	460.6676004
1.438	459.9673203
1.439	459.9673203
1.44	459.8506069
1.441	459.9673203
1.442	460.3174603
1.443	460.4341737
1.444	461.1344538
1.445	461.4845938
1.446	462.6517274
1.447	463.5854342
1.448	463.4687208
1.449	463.8188609
1.45	463.9355742
1.451	463.5854342
1.452	463.5854342
1.453	463.0018674
1.454	462.1848739
1.455	461.1344538
1.456	460.6676004
1.457	460.4341737
1.458	459.9673203
1.459	459.1503268
1.46	459.0336134
1.461	458.9169001
1.462	459.0336134
1.463	459.6171802
1.464	460.0840336
1.465	460.550887
1.466	461.9514472
1.467	462.535014
1.468	462.8851541
1.469	463.5854342
1.47	463.8188609
1.471	464.2857143
1.472	464.4024276
1.473	464.0522876
1.474	463.8188609
1.475	462.535014
1.476	462.1848739
1.477	461.9514472
1.478	461.1344538
1.479	460.9010271
1.48	460.6676004
1.481	460.550887
1.482	460.9010271
1.483	461.0177404
1.484	461.1344538
1.485	461.4845938
1.486	462.535014
1.487	463.2352941
1.488	463.5854342
1.489	463.8188609
1.49	463.9355742
1.491	464.0522876
1.492	463.5854342
1.493	463.2352941
1.494	462.6517274
1.495	461.3678805
1.496	461.0177404
1.497	460.4341737
1.498	459.6171802
1.499	459.2670401
1.5	458.6834734
1.501	458.8001867
1.502	459.1503268
1.503	459.3837535
1.504	459.9673203
1.505	460.0840336
1.506	461.0177404
1.507	461.8347339
1.508	461.8347339
1.509	462.4183007
1.51	463.1185808
1.511	463.2352941
1.512	463.4687208
1.513	463.1185808
1.514	462.535014
1.515	461.7180205
1.516	461.2511671
1.517	460.9010271
1.518	460.550887
1.519	459.7338936
1.52	459.7338936
1.521	459.7338936
1.522	459.6171802
1.523	459.9673203
1.524	460.3174603
1.525	460.3174603
1.526	461.6013072
1.527	461.9514472
1.528	461.9514472
1.529	462.3015873
1.53	462.1848739
1.531	462.3015873
1.532	461.9514472
1.533	461.2511671
1.534	461.1344538
1.535	459.8506069
1.536	459.2670401
1.537	458.9169001
1.538	457.9831933
1.539	457.3996265
1.54	457.1661998
1.541	456.6993464
1.542	456.8160598
1.543	457.3996265
1.544	457.6330532
1.545	457.9831933
1.546	459.0336134
1.547	459.6171802
1.548	459.8506069
1.549	460.0840336
1.55	460.4341737
1.551	460.550887
1.552	460.0840336
1.553	459.8506069
1.554	459.0336134
1.555	458.0999066
1.556	458.0999066
1.557	457.8664799
1.558	457.1661998
1.559	456.9327731
1.56	456.3492063
1.561	456.232493
1.562	456.1157796
1.563	456.232493
1.564	456.8160598
1.565	457.1661998
1.566	458.4500467
1.567	459.3837535
1.568	459.2670401
1.569	459.5004669
1.57	459.7338936
1.571	459.2670401
1.572	459.2670401
1.573	458.8001867
1.574	457.9831933
1.575	457.0494865
1.576	456.5826331
1.577	456.232493
1.578	455.8823529
1.579	455.4154995
1.58	455.2987862
1.581	455.4154995
1.582	455.6489262
1.583	456.1157796
1.584	456.5826331
1.585	456.6993464
1.586	458.0999066
1.587	459.1503268
1.588	459.5004669
1.589	459.9673203
1.59	460.4341737
1.591	460.550887
1.592	460.4341737
1.593	459.9673203
1.594	459.5004669
1.595	458.3333333
1.596	457.9831933
1.597	457.7497666
1.598	457.0494865
1.599	456.6993464
1.6	456.4659197
1.601	456.4659197
1.602	457.0494865
1.603	457.7497666
1.604	458.21662
1.605	459.1503268
1.606	460.200747
1.607	461.4845938
1.608	462.0681606
1.609	462.6517274
1.61	463.1185808
1.611	463.3520075
1.612	463.1185808
1.613	463.1185808
1.614	462.6517274
1.615	461.4845938
1.616	461.1344538
1.617	460.4341737
1.618	459.5004669
1.619	459.1503268
1.62	458.56676
1.621	458.56676
1.622	458.9169001
1.623	459.0336134
1.624	459.7338936
1.625	460.200747
1.626	461.2511671
1.627	462.1848739
1.628	462.1848739
1.629	462.535014
1.63	463.0018674
1.631	463.0018674
1.632	463.1185808
1.633	462.7684407
1.634	462.3015873
1.635	461.6013072
1.636	461.0177404
1.637	460.6676004
1.638	459.8506069
1.639	459.0336134
1.64	458.8001867
1.641	458.3333333
1.642	458.21662
1.643	458.6834734
1.644	459.0336134
1.645	459.0336134
1.646	460.4341737
1.647	461.1344538
1.648	461.3678805
1.649	461.8347339
1.65	462.0681606
1.651	462.4183007
1.652	462.1848739
1.653	461.6013072
1.654	461.2511671
1.655	460.0840336
1.656	459.6171802
1.657	459.6171802
1.658	458.4500467
1.659	458.21662
1.66	458.0999066
1.661	457.9831933
1.662	458.3333333
1.663	458.6834734
1.664	459.0336134
1.665	459.5004669
1.666	460.550887
1.667	461.6013072
1.668	462.1848739
1.669	462.6517274
1.67	463.1185808
1.671	463.4687208
1.672	463.3520075
1.673	463.2352941
1.674	462.535014
1.675	461.4845938
1.676	461.4845938
1.677	461.1344538
1.678	460.6676004
1.679	460.6676004
1.68	460.3174603
1.681	460.4341737
1.682	460.6676004
1.683	460.7843137
1.684	461.2511671
1.685	461.3678805
1.686	462.4183007
1.687	463.7021475
1.688	463.9355742
1.689	464.519141
1.69	465.2194211
1.691	465.2194211
1.692	465.3361345
1.693	464.9859944
1.694	464.4024276
1.695	463.5854342
1.696	463.1185808
1.697	462.535014
1.698	461.8347339
1.699	461.3678805
1.7	461.3678805
1.701	461.4845938
1.702	461.6013072
1.703	462.1848739
1.704	462.6517274
1.705	462.7684407
1.706	464.0522876
1.707	464.519141
1.708	464.7525677
1.709	465.2194211
1.71	465.3361345
1.711	465.3361345
1.712	465.1027077
1.713	464.6358543
1.714	464.4024276
1.715	463.3520075
1.716	462.8851541
1.717	462.6517274
1.718	461.3678805
1.719	460.7843137
1.72	460.6676004
1.721	460.550887
1.722	461.0177404
1.723	461.3678805
1.724	461.6013072
1.725	462.3015873
1.726	463.4687208
1.727	464.2857143
1.728	464.7525677
1.729	465.1027077
1.73	465.4528478
1.731	465.6862745
1.732	465.5695612
1.733	465.4528478
1.734	464.869281
1.735	463.8188609
1.736	463.4687208
1.737	462.535014
1.738	461.4845938
1.739	460.6676004
1.74	459.8506069
1.741	459.5004669
1.742	459.5004669
1.743	459.8506069
1.744	460.4341737
1.745	460.7843137
1.746	461.8347339
1.747	463.0018674
1.748	463.2352941
1.749	463.7021475
1.75	464.1690009
1.751	463.9355742
1.752	463.8188609
1.753	463.3520075
1.754	462.6517274
1.755	461.9514472
1.756	461.6013072
1.757	461.3678805
1.758	460.9010271
1.759	460.0840336
1.76	459.7338936
1.761	459.2670401
1.762	459.1503268
1.763	459.7338936
1.764	460.0840336
1.765	460.3174603
1.766	461.6013072
1.767	462.3015873
1.768	462.7684407
1.769	463.5854342
1.77	463.7021475
1.771	463.9355742
1.772	463.8188609
1.773	463.1185808
1.774	462.7684407
1.775	461.6013072
1.776	461.1344538
1.777	460.7843137
1.778	459.7338936
1.779	459.1503268
1.78	458.56676
1.781	458.0999066
1.782	458.0999066
1.783	458.0999066
1.784	458.4500467
1.785	459.0336134
1.786	460.0840336
1.787	461.0177404
1.788	461.7180205
1.789	461.9514472
1.79	462.6517274
1.791	463.1185808
1.792	463.0018674
1.793	462.8851541
1.794	462.1848739
1.795	461.1344538
1.796	460.7843137
1.797	460.3174603
1.798	459.7338936
1.799	459.3837535
1.8	459.1503268
1.801	459.0336134
1.802	459.2670401
1.803	459.6171802
1.804	460.4341737
1.805	461.0177404
1.806	462.0681606
1.807	463.0018674
1.808	463.1185808
1.809	463.5854342
1.81	464.0522876
1.811	464.0522876
1.812	464.0522876
1.813	463.8188609
1.814	462.8851541
1.815	461.7180205
1.816	460.7843137
1.817	460.200747
1.818	459.2670401
1.819	458.21662
1.82	457.8664799
1.821	457.6330532
1.822	457.2829132
1.823	457.6330532
1.824	457.9831933
1.825	458.21662
1.826	459.6171802
1.827	460.4341737
1.828	461.0177404
1.829	461.6013072
1.83	461.8347339
1.831	462.3015873
1.832	462.1848739
1.833	461.7180205
1.834	461.2511671
1.835	459.7338936
1.836	459.1503268
1.837	458.8001867
1.838	458.0999066
1.839	457.7497666
1.84	457.7497666
1.841	457.5163399
1.842	457.9831933
1.843	458.4500467
1.844	459.1503268
1.845	459.9673203
1.846	461.2511671
1.847	462.4183007
1.848	463.0018674
1.849	463.4687208
1.85	464.0522876
1.851	464.0522876
1.852	463.8188609
1.853	463.8188609
1.854	463.0018674
1.855	461.8347339
1.856	461.2511671
1.857	460.4341737
1.858	459.6171802
1.859	459.0336134
1.86	458.6834734
1.861	458.56676
1.862	458.8001867
1.863	459.3837535
1.864	459.8506069
1.865	460.4341737
1.866	461.9514472
1.867	463.4687208
1.868	463.5854342
1.869	464.4024276
1.87	464.9859944
1.871	464.9859944
1.872	465.2194211
1.873	464.869281
1.874	464.2857143
1.875	463.5854342
1.876	463.1185808
1.877	462.8851541
1.878	462.0681606
1.879	461.0177404
1.88	460.4341737
1.881	460.0840336
1.882	459.8506069
1.883	460.4341737
1.884	460.6676004
1.885	461.1344538
1.886	462.6517274
1.887	463.1185808
1.888	463.4687208
1.889	463.8188609
1.89	463.9355742
1.891	463.9355742
1.892	463.5854342
1.893	463.0018674
1.894	462.4183007
1.895	460.7843137
1.896	460.200747
1.897	459.8506069
1.898	458.8001867
1.899	458.56676
1.9	457.9831933
1.901	457.7497666
1.902	457.9831933
1.903	458.3333333
1.904	458.56676
1.905	458.9169001
1.906	459.8506069
1.907	460.6676004
1.908	461.2511671
1.909	461.6013072
1.91	462.0681606
1.911	461.9514472
1.912	461.8347339
1.913	461.4845938
1.914	460.6676004
1.915	459.5004669
1.916	459.0336134
1.917	458.4500467
1.918	457.6330532
1.919	457.5163399
1.92	457.1661998
1.921	457.2829132
1.922	457.5163399
1.923	457.6330532
1.924	458.4500467
1.925	458.6834734
1.926	459.6171802
1.927	460.550887
1.928	460.550887
1.929	461.1344538
1.93	461.7180205
1.931	462.0681606
1.932	462.3015873
1.933	462.0681606
1.934	461.4845938
1.935	460.7843137
1.936	460.200747
1.937	459.9673203
1.938	459.6171802
1.939	459.0336134
1.94	458.8001867
1.941	458.6834734
1.942	459.0336134
1.943	459.9673203
1.944	460.4341737
1.945	461.0177404
1.946	462.4183007
1.947	463.2352941
1.948	463.5854342
1.949	464.0522876
1.95	463.8188609
1.951	464.1690009
1.952	463.8188609
1.953	463.5854342
1.954	463.2352941
1.955	462.1848739
1.956	461.9514472
1.957	461.7180205
1.958	460.9010271
1.959	460.550887
1.96	460.3174603
1.961	460.3174603
1.962	460.9010271
1.963	461.2511671
1.964	461.8347339
1.965	462.4183007
1.966	463.5854342
1.967	464.519141
1.968	464.869281
1.969	465.1027077
1.97	465.5695612
1.971	465.5695612
1.972	465.3361345
1.973	465.2194211
1.974	464.6358543
1.975	463.5854342
1.976	463.2352941
1.977	462.8851541
1.978	462.1848739
1.979	461.4845938
1.98	460.9010271
1.981	460.6676004
1.982	460.7843137
1.983	461.0177404
1.984	461.4845938
1.985	461.6013072
1.986	462.6517274
1.987	463.7021475
1.988	463.7021475
1.989	464.2857143
1.99	464.7525677
1.991	464.7525677
1.992	464.7525677
1.993	464.0522876
1.994	463.3520075
1.995	462.4183007
1.996	461.7180205
1.997	461.6013072
1.998	461.0177404
1.999	460.550887
2	460.550887
2.001	460.550887
2.002	460.3174603
2.003	460.7843137
2.004	461.0177404
2.005	461.1344538
2.006	462.3015873
2.007	462.7684407
2.008	463.1185808
2.009	463.4687208
2.01	463.5854342
2.011	463.8188609
2.012	463.4687208
2.013	462.7684407
2.014	462.3015873
2.015	460.7843137
2.016	460.200747
2.017	459.6171802
2.018	458.4500467
2.019	457.8664799
2.02	457.1661998
2.021	456.6993464
2.022	456.8160598
2.023	456.8160598
2.024	456.6993464
2.025	456.9327731
2.026	457.6330532
2.027	458.3333333
2.028	458.6834734
2.029	459.0336134
2.03	459.8506069
2.031	460.0840336
2.032	459.8506069
2.033	459.5004669
2.034	458.9169001
2.035	458.21662
2.036	458.0999066
2.037	457.7497666
2.038	457.0494865
2.039	456.6993464
2.04	456.232493
2.041	456.232493
2.042	456.232493
2.043	456.5826331
2.044	457.5163399
2.045	457.7497666
2.046	459.0336134
2.047	460.0840336
2.048	460.0840336
2.049	460.4341737
2.05	460.550887
2.051	460.550887
2.052	460.550887
2.053	460.4341737
2.054	460.0840336
2.055	458.9169001
2.056	458.4500467
2.057	457.9831933
2.058	457.3996265
2.059	456.6993464
2.06	456.5826331
2.061	456.3492063
2.062	456.232493
2.063	456.8160598
2.064	457.1661998
2.065	457.2829132
2.066	458.56676
2.067	459.1503268
2.068	459.7338936
2.069	460.200747
2.07	460.550887
2.071	461.1344538
2.072	460.9010271
2.073	460.6676004
2.074	460.6676004
2.075	459.9673203
2.076	459.9673203
2.077	459.9673203
2.078	459.3837535
2.079	459.0336134
2.08	458.6834734
2.081	458.3333333
2.082	458.56676
2.083	459.0336134
2.084	459.5004669
2.085	459.8506069
2.086	460.550887
2.087	461.3678805
2.088	461.6013072
2.089	461.9514472
2.09	462.4183007
2.091	462.1848739
2.092	461.9514472
2.093	461.7180205
2.094	461.0177404
2.095	459.6171802
2.096	459.0336134
2.097	458.0999066
2.098	457.2829132
2.099	456.5826331
2.1	455.7656396
2.101	455.4154995
2.102	455.0653595
2.103	455.1820728
2.104	455.5322129
2.105	455.1820728
2.106	456.4659197
2.107	457.5163399
2.108	457.6330532
2.109	458.3333333
2.11	458.3333333
2.111	458.0999066
2.112	458.0999066
2.113	457.7497666
2.114	457.1661998
2.115	456.232493
2.116	455.7656396
2.117	455.2987862
2.118	454.5985061
2.119	453.7815126
2.12	453.5480859
2.121	453.1979458
2.122	453.0812325
2.123	453.4313725
2.124	453.4313725
2.125	453.4313725
2.126	454.4817927
2.127	454.8319328
2.128	455.0653595
2.129	455.5322129
2.13	455.5322129
2.131	455.9990663
2.132	455.9990663
2.133	455.7656396
2.134	455.4154995
2.135	454.1316527
2.136	454.0149393
2.137	454.0149393
2.138	453.3146592
2.139	453.1979458
2.14	452.7310924
2.141	452.6143791
2.142	453.3146592
2.143	453.5480859
2.144	454.3650794
2.145	454.9486461
2.146	456.1157796
2.147	457.3996265
2.148	458.0999066
2.149	458.6834734
2.15	459.8506069
2.151	460.550887
2.152	461.0177404
2.153	461.2511671
2.154	460.9010271
2.155	460.200747
2.156	460.550887
2.157	460.200747
2.158	459.6171802
2.159	459.1503268
2.16	458.8001867
2.161	459.2670401
2.162	459.6171802
2.163	460.0840336
2.164	460.7843137
2.165	461.0177404
2.166	462.4183007
2.167	463.4687208
2.168	464.0522876
2.169	464.9859944
2.17	465.6862745
2.171	465.9197012
2.172	466.0364146
2.173	465.8029879
2.174	465.4528478
2.175	464.6358543
2.176	464.2857143
2.177	464.1690009
2.178	463.7021475
2.179	463.1185808
2.18	462.8851541
2.181	462.4183007
2.182	461.9514472
2.183	462.3015873
2.184	462.535014
2.185	463.0018674
2.186	464.6358543
2.187	465.3361345
2.188	465.8029879
2.189	466.2698413
2.19	466.3865546
2.191	466.503268
2.192	466.2698413
2.193	465.8029879
2.194	465.3361345
2.195	463.9355742
2.196	463.4687208
2.197	463.1185808
2.198	461.8347339
2.199	461.2511671
2.2	460.9010271
2.201	460.200747
2.202	460.0840336
2.203	460.0840336
2.204	460.4341737
2.205	460.6676004
2.206	461.3678805
2.207	462.0681606
2.208	462.3015873
2.209	462.535014
2.21	463.2352941
2.211	463.2352941
2.212	463.0018674
2.213	462.7684407
2.214	461.9514472
2.215	460.7843137
2.216	460.0840336
2.217	459.5004669
2.218	458.6834734
2.219	458.0999066
2.22	457.5163399
2.221	457.5163399
2.222	457.3996265
2.223	457.7497666
2.224	458.3333333
2.225	458.4500467
2.226	459.6171802
2.227	460.3174603
2.228	460.3174603
2.229	460.7843137
2.23	461.0177404
2.231	461.1344538
2.232	461.6013072
2.233	461.4845938
2.234	461.0177404
2.235	459.9673203
2.236	459.2670401
2.237	458.56676
2.238	457.7497666
2.239	457.0494865
2.24	456.6993464
2.241	456.3492063
2.242	456.5826331
2.243	456.9327731
2.244	457.1661998
2.245	457.5163399
2.246	458.56676
2.247	459.3837535
2.248	459.8506069
2.249	460.550887
2.25	460.7843137
2.251	460.550887
2.252	460.3174603
2.253	460.0840336
2.254	459.3837535
2.255	457.9831933
2.256	457.7497666
2.257	457.2829132
2.258	456.4659197
2.259	455.9990663
2.26	455.5322129
2.261	455.2987862
2.262	455.5322129
2.263	455.6489262
2.264	456.1157796
2.265	456.5826331
2.266	457.3996265
2.267	458.3333333
2.268	458.4500467
2.269	458.9169001
2.27	459.3837535
2.271	459.5004669
2.272	459.1503268
2.273	459.0336134
2.274	458.4500467
2.275	457.6330532
2.276	457.5163399
2.277	457.3996265
2.278	457.0494865
2.279	456.5826331
2.28	456.232493
2.281	456.232493
2.282	455.9990663
2.283	456.3492063
2.284	456.8160598
2.285	456.9327731
2.286	458.3333333
2.287	459.0336134
2.288	459.3837535
2.289	460.200747
2.29	460.3174603
2.291	460.4341737
2.292	460.550887
2.293	460.0840336
2.294	459.8506069
2.295	458.9169001
2.296	458.56676
2.297	458.6834734
2.298	457.8664799
2.299	457.2829132
2.3	457.0494865
2.301	456.8160598
2.302	457.3996265
2.303	458.0999066
2.304	458.56676
2.305	459.2670401
2.306	460.7843137
2.307	461.6013072
2.308	462.535014
2.309	462.8851541
2.31	463.2352941
2.311	463.5854342
2.312	463.2352941
2.313	462.8851541
2.314	462.1848739
2.315	460.6676004
2.316	459.7338936
2.317	458.8001867
2.318	457.7497666
2.319	456.6993464
2.32	455.6489262
2.321	454.5985061
2.322	453.6647993
2.323	452.8478058
2.324	452.4976657
2.325	451.6806723
2.326	451.2138189
2.327	451.0971055
2.328	450.0466853
2.329	449.2296919
2.33	448.5294118
2.331	447.5957049
2.332	446.4285714
2.333	445.1447246
2.334	443.1605976
2.335	440.8263305
2.336	439.1923436
2.337	437.2082166
2.338	435.2240896
2.339	433.2399627
2.34	431.372549
2.341	429.9719888
2.342	428.6881419
2.343	427.7544351
2.344	427.1708683
2.345	425.8870215
2.346	425.7703081
2.347	425.3034547
2.348	424.2530345
2.349	423.7861811
2.35	422.735761
2.351	421.5686275
2.352	420.2847806
2.353	418.5340803
2.354	416.78338
2.355	414.449113
2.356	412.6984127
2.357	410.7142857
2.358	408.496732
2.359	406.162465
2.36	404.5284781
2.361	402.7777778
2.362	401.7273576
2.363	400.7936508
2.364	399.6265173
2.365	398.8095238
2.366	398.8095238
2.367	398.6928105
2.368	398.3426704
2.369	397.6423903
2.37	397.4089636
2.371	396.7086835
2.372	396.1251167
2.373	395.6582633
2.374	394.8412698
2.375	393.2072829
2.376	392.7404295
2.377	392.0401494
2.378	390.7563025
2.379	390.1727358
2.38	389.3557423
2.381	388.8888889
2.382	388.6554622
2.383	388.5387488
2.384	388.8888889
2.385	389.0056022
2.386	389.9393091
2.387	390.6395892
2.388	390.6395892
2.389	391.1064426
2.39	391.4565826
2.391	391.2231559
2.392	391.1064426
2.393	390.6395892
2.394	389.8225957
2.395	388.4220355
