0.777	146.569207016903	159.200785964272
0.778	144.042891227429	159.908154385325
0.779	149.095522806377	160.767101753746
0.78	149.095522806377	161.828154385325
0.781	151.621838595851	162.788154385325
0.782	146.569207016903	163.495522806377
0.783	151.621838595851	164.253417543219
0.784	159.200785964272	165.011312280061
0.785	166.779733332694	165.870259648482
0.786	164.25341754322	166.577628069535
0.787	166.779733332694	167.133417543219
0.788	174.358680701114	167.941838595851
0.789	169.306049122167	168.598680701114
0.79	164.25341754322	169.306049122166
0.791	169.306049122167	170.013417543219
0.792	164.25341754322	170.670259648482
0.793	166.779733332694	171.428154385324
0.794	159.200785964272	172.034470174798
0.795	164.25341754322	172.691312280061
0.796	161.727101753746	173.499733332693
0.797	159.200785964272	174.257628069535
0.798	171.832364911639	174.71236491164
0.799	169.306049122165	174.964996490587
0.8	181.937628069535	175.116575437956
0.801	197.095522806376	175.167101753745
0.802	192.042891227429	175.268154385324
0.803	199.621838595849	175.62183859585
0.804	209.727101753743	175.773417543219
0.805	214.779733332691	176.026049122166
0.806	212.253417543218	176.228154385324
0.807	199.621838595849	176.63236491164
0.808	207.20078596427	176.935522806377
0.809	207.20078596427	177.137628069534
0.81	209.727101753746	177.137628069534
0.811	202.148154385323	177.137628069534
0.812	194.569207016903	177.188154385324
0.813	199.621838595849	176.935522806376
0.814	192.042891227429	176.733417543219
0.815	186.990259648482	176.531312280061
0.816	184.463943859008	176.278680701113
0.817	176.884996490587	176.127101753745
0.818	174.358680701114	175.874470174797
0.819	176.884996490588	175.874470174797
0.82	179.411312280062	175.773417543218
0.821	174.358680701114	175.57131228006
0.822	171.832364911639	175.672364911639
0.823	164.253417543219	175.419733332692
0.824	156.674470174797	175.217628069534
0.825	151.621838595851	174.66183859585
0.826	151.621838595852	173.752364911639
0.827	151.621838595851	173.044996490586
0.828	161.727101753745	172.287101753744
0.829	156.674470174799	171.428154385323
0.83	161.727101753743	170.619733332692
0.831	161.727101753743	169.86183859585
0.832	166.779733332689	169.103943859008
0.833	166.779733332691	168.295522806376
0.834	169.306049122165	167.537628069534
0.835	166.779733332693	166.628154385323
0.836	164.253417543219	165.819733332692
0.837	169.306049122165	165.263943859007
0.838	161.727101753745	164.708154385323
0.839	159.200785964271	164.303943859007
0.84	154.148154385323	163.849207016902
0.841	156.674470174797	163.192364911639
0.842	156.674470174797	162.737628069534
0.843	154.148154385323	162.181838595849
0.844	159.200785964269	161.575522806376
0.845	159.200785964269	160.716575437955
0.846	151.621838595849	160.16078596427
0.847	164.253417543217	159.706049122165
0.848	159.200785964271	159.453417543218
0.849	159.200785964269	159.150259648481
0.85	154.148154385323	158.796575437955
0.851	151.621838595849	158.392364911639
0.852	156.674470174795	157.988154385323
0.853	161.727101753743	157.482891227428
0.854	166.779733332691	156.977628069533
0.855	174.358680701113	156.32078596427
0.856	174.358680701113	155.663943859007
0.857	161.727101753743	155.057628069534
0.858	166.779733332693	154.501838595849
0.859	169.306049122165	153.946049122165
0.86	164.253417543215	153.339733332691
0.861	161.727101753743	152.986049122165
0.862	166.779733332691	152.632364911639
0.863	171.832364911639	152.430259648481
0.864	171.832364911639	152.228154385323
0.865	164.253417543219	152.026049122165
0.866	151.621838595849	151.823943859007
0.867	154.148154385323	151.419733332691
0.868	146.569207016903	151.066049122165
0.869	146.569207016901	150.661838595849
0.87	136.463943859005	150.510259648481
0.871	146.569207016901	150.459733332692
0.872	149.095522806375	150.004996490586
0.873	151.621838595851	149.701838595849
0.874	141.516575437955	149.398680701113
0.875	133.937628069533	149.146049122165
0.876	131.411312280061	148.893417543218
0.877	131.411312280061	148.388154385323
0.878	136.463943859009	147.933417543218
0.879	131.411312280061	147.428154385323
0.88	128.884996490587	146.82183859585
0.881	128.884996490587	146.367101753744
0.882	136.463943859009	146.215522806376
0.883	138.990259648481	146.164996490586
0.884	141.516575437955	146.013417543218
0.885	136.463943859007	145.861838595849
0.886	146.569207016901	146.063943859007
0.887	151.621838595849	146.266049122165
0.888	151.621838595851	146.367101753744
0.889	149.095522806377	146.468154385323
0.89	144.042891227431	146.72078596427
0.891	146.569207016903	147.276575437955
0.892	136.463943859007	147.781838595849
0.893	136.463943859007	148.590259648481
0.894	138.990259648481	149.398680701112
0.895	151.621838595849	150.308154385323
0.896	149.095522806375	150.964996490586
0.897	141.516575437955	151.621838595849
0.898	144.042891227429	152.430259648481
0.899	144.042891227431	153.440785964271
0.9	141.516575437955	154.703943859007
0.901	138.990259648481	156.118680701113
0.902	131.411312280061	157.735522806376
0.903	138.990259648481	159.352364911639
0.904	141.516575437953	161.221838595849
0.905	144.042891227427	163.242891227428
0.906	151.621838595847	165.263943859007
0.907	154.148154385323	167.133417543218
0.908	164.253417543215	168.85131228006
0.909	161.727101753743	170.468154385323
0.91	156.674470174795	172.388154385323
0.911	171.832364911637	174.055522806376
0.912	176.884996490585	175.773417543218
0.913	176.884996490585	177.693417543218
0.914	176.884996490585	179.714470174797
0.915	176.884996490585	181.887101753744
0.916	179.411312280059	184.16078596427
0.917	179.411312280059	186.636575437955
0.918	186.990259648481	189.112364911639
0.919	186.990259648481	191.588154385323
0.92	181.937628069535	193.962891227428
0.921	179.411312280061	196.337628069534
0.922	181.937628069535	198.813417543218
0.923	192.04289122743	201.238680701113
0.924	192.04289122743	203.512364911639
0.925	197.095522806376	205.836575437954
0.926	202.148154385324	208.463943859007
0.927	212.253417543218	211.242891227428
0.928	217.306049122166	213.718680701112
0.929	224.884996490586	216.093417543218
0.93	229.937628069533	218.518680701112
0.931	229.937628069534	220.741838595849
0.932	229.937628069534	222.914470174797
0.933	224.884996490586	224.834470174797
0.934	222.358680701114	226.906049122165
0.935	232.46394385901	228.977628069534
0.936	229.937628069534	230.746049122166
0.937	237.516575437954	232.160785964271
0.938	247.62183859585	233.676575437955
0.939	250.148154385324	235.343943859008
0.94	252.674470174798	237.011312280061
0.941	260.25341754322	238.527101753745
0.942	260.253417543218	239.891312280061
0.943	260.253417543218	241.103943859008
0.944	262.779733332692	242.367101753745
0.945	270.358680701112	243.78183859585
0.946	267.832364911638	245.449207016903
0.947	265.306049122163	247.268154385324
0.948	265.306049122164	248.783943859008
0.949	257.727101753742	250.50183859585
0.95	257.727101753742	251.916575437955
0.951	270.358680701112	253.129207016903
0.952	270.358680701112	254.139733332692
0.953	262.77973333269	255.200785964271
0.954	260.253417543218	256.009207016903
0.955	265.306049122166	256.716575437955
0.956	262.779733332694	257.322891227429
0.957	262.779733332694	257.676575437955
0.958	260.253417543221	258.030259648482
0.959	265.306049122166	258.484996490587
0.96	260.25341754322	258.687101753745
0.961	260.253417543221	258.788154385324
0.962	247.621838595852	258.484996490587
0.963	252.6744701748	258.13131228006
0.964	260.25341754322	257.575522806376
0.965	260.25341754322	257.070259648481
0.966	255.200785964272	256.362891227429
0.967	247.62183859585	255.655522806376
0.968	247.62183859585	254.948154385323
0.969	250.148154385322	254.29131228006
0.97	252.674470174796	253.482891227429
0.971	262.779733332692	252.775522806376
0.972	272.884996490588	251.967101753744
0.973	267.832364911642	251.108154385323
0.974	277.937628069536	250.198680701113
0.975	267.832364911642	249.188154385324
0.976	262.779733332692	247.823943859008
0.977	262.779733332692	246.106049122166
0.978	270.358680701112	244.640785964271
0.979	265.306049122166	243.276575437955
0.98	265.306049122166	241.86183859585
0.981	260.25341754322	240.447101753745
0.982	247.62183859585	238.98183859585
0.983	242.569207016902	237.415522806376
0.984	245.095522806374	235.647101753745
0.985	242.569207016901	233.878680701113
0.986	234.99025964848	232.059733332692
0.987	222.358680701111	230.392364911639
0.988	229.937628069531	228.724996490587
0.989	222.358680701109	226.653417543218
0.99	227.411312280057	224.480785964271
0.991	224.884996490585	222.106049122165
0.992	224.884996490585	220.034470174797
0.993	224.884996490586	217.912364911639
0.994	229.937628069533	215.89131228006
0.995	229.937628069534	213.97131228006
0.996	232.463943859006	211.849207016902
0.997	224.884996490586	209.474470174797
0.998	222.358680701114	207.25131228006
0.999	212.25341754322	204.977628069533
1	207.200785964274	203.108154385323
1.001	202.148154385326	201.289207016902
1.002	184.463943859008	199.369207016902
1.003	189.516575437956	197.348154385323
1.004	192.04289122743	195.579733332691
1.005	194.569207016904	194.164996490586
1.006	192.042891227429	192.75025964848
1.007	189.516575437956	191.335522806375
1.008	181.937628069535	189.87025964848
1.009	176.884996490585	188.455522806375
1.01	171.832364911639	187.192364911638
1.011	169.306049122165	186.03025964848
1.012	164.253417543215	185.221838595848
1.013	169.306049122165	184.362891227427
1.014	156.674470174794	183.756575437954
1.015	151.621838595847	183.15025964848
1.016	136.463943859005	182.543943859007
1.017	144.042891227427	181.887101753743
1.018	141.516575437953	181.23025964848
1.019	149.095522806375	180.623943859007
1.02	156.674470174797	179.967101753743
1.021	156.674470174795	179.461838595849
1.022	154.148154385321	178.906049122165
1.023	156.674470174795	178.40078596427
1.024	164.253417543217	178.047101753743
1.025	174.358680701111	177.743943859007
1.026	171.832364911637	177.44078596427
1.027	166.779733332691	177.794470174796
1.028	169.306049122165	178.047101753743
1.029	176.884996490585	178.40078596427
1.03	194.569207016899	178.501838595849
1.031	189.516575437951	178.552364911638
1.032	176.884996490583	178.552364911638
1.033	169.306049122162	178.653417543217
1.034	174.358680701109	178.956575437954
1.035	179.411312280056	179.259733332691
1.036	176.884996490585	179.714470174796
1.037	181.937628069531	180.118680701112
1.038	186.990259648479	180.32078596427
1.039	192.042891227427	180.977628069533
1.04	197.095522806375	181.684996490586
1.041	194.569207016903	182.695522806375
1.042	192.042891227429	183.301838595849
1.043	192.042891227429	183.958680701112
1.044	199.62183859585	184.413417543218
1.045	197.095522806376	184.767101753744
1.046	207.20078596427	185.373417543218
1.047	197.095522806376	185.828154385323
1.048	197.095522806376	186.232364911639
1.049	194.569207016904	186.383943859007
1.05	192.042891227429	186.333417543217
1.051	186.990259648482	186.383943859007
1.052	202.148154385324	186.636575437954
1.053	202.148154385326	186.889207016901
1.054	209.727101753746	186.939733332691
1.055	199.621838595849	186.687101753743
1.056	194.569207016903	186.434470174796
1.057	189.516575437955	186.434470174796
1.058	186.990259648482	186.484996490585
1.059	192.04289122743	186.586049122164
1.06	186.990259648484	186.535522806375
1.061	192.04289122743	186.434470174796
1.062	184.463943859008	186.333417543217
1.063	179.411312280062	186.181838595849
1.064	189.516575437956	185.878680701112
1.065	186.990259648482	185.423943859007
1.066	186.990259648482	185.171312280059
1.067	174.358680701113	184.969207016901
1.068	174.358680701113	184.969207016901
1.069	171.832364911639	184.767101753743
1.07	174.358680701111	184.716575437954
1.071	186.990259648477	184.514470174796
1.072	176.884996490583	184.463943859006
1.073	176.884996490583	184.514470174796
1.074	171.832364911635	184.716575437954
1.075	171.832364911635	185.221838595848
1.076	174.358680701108	185.878680701112
1.077	179.411312280056	186.232364911638
1.078	181.937628069528	186.586049122164
1.079	179.411312280056	186.788154385322
1.08	181.937628069529	187.444996490585
1.081	176.884996490583	187.95025964848
1.082	176.884996490585	188.556575437954
1.083	171.832364911635	189.162891227427
1.084	179.411312280057	189.415522806375
1.085	176.884996490585	189.81973333269
1.086	171.832364911637	190.274470174795
1.087	176.884996490585	191.133417543216
1.088	179.411312280059	192.194470174795
1.089	176.884996490585	193.002891227427
1.09	174.358680701113	193.811312280058
1.091	181.937628069533	194.61973333269
1.092	181.937628069531	195.680785964269
1.093	192.042891227427	196.691312280058
1.094	189.516575437955	197.853417543216
1.095	194.569207016901	198.863943859006
1.096	197.095522806376	199.571312280058
1.097	194.569207016901	200.430259648479
1.098	199.621838595847	201.642891227427
1.099	204.674470174795	203.209207016901
1.1	217.306049122163	204.724996490585
1.101	219.832364911639	206.13973333269
1.102	219.832364911639	207.604996490585
1.103	219.832364911639	209.019733332691
1.104	219.832364911639	210.383943859007
1.105	232.463943859008	211.748154385322
